Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_44_837.jpg;-8.768943;0;0;1.466237;101.825;88.50089;1.182737;49.40277;359.9624
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_44_887.jpg;-10.98094;0;0;1.460729;101.8648;88.54245;1.126105;48.8316;359.9268
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_44_936.jpg;-12.48913;0;0;1.45778;101.9256;88.6021;0.9986129;47.75711;359.828
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_002.jpg;-13.99548;0;0;1.447282;101.9876;88.65885;0.8287946;46.49459;359.6874
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_053.jpg;-11.05829;0;0;1.443303;102.0495;88.71452;0.6377357;45.36948;359.548
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_121.jpg;-8.671762;0;0;1.439915;102.1113;88.76976;0.4378329;44.47453;359.4233
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_170.jpg;-6.58197;0;0;1.437366;102.1728;88.82491;0.2377659;43.80553;359.3196
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_220.jpg;-3.576843;0;0;1.433362;102.2135;88.86192;0.1082942;43.51077;359.2696
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_287.jpg;-1.315467;0;0;1.429014;102.2741;88.91811;359.9345;43.27194;359.2339
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_338.jpg;0;0;0;1.423857;102.3343;88.97521;359.7962;43.23672;359.2535
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_386.jpg;0;0.0976641;0;1.418529;102.3746;89.0134;359.722;43.23864;359.284
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_437.jpg;0;0.1973208;0;1.418376;102.4354;89.07094;359.6391;43.2423;359.3413
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_488.jpg;0;0.3974022;0;1.427704;102.4765;89.10977;359.6107;43.24525;359.3887
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_537.jpg;0;0.5008383;0;1.433117;102.5394;89.16898;359.6099;43.24572;359.4602
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_586.jpg;0;0.6466797;0;1.454058;102.5823;89.20935;359.6429;43.24587;359.5103
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_637.jpg;0;0.8458962;0;1.483955;102.6485;89.27167;359.7513;43.24626;359.5879
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_703.jpg;0;1;0;1.522684;102.7174;89.33645;359.9353;43.24683;359.6669
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_753.jpg;0;1;0;1.56681;102.7892;89.40389;0.1909707;43.24755;359.7454
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_803.jpg;0;1;0;1.596335;102.8385;89.45023;0.3936357;43.24807;359.7967
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_870.jpg;0;1;0;1.640789;102.9399;89.54598;0.8283529;43.25857;359.9209
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_922.jpg;0;1;0;1.685784;102.9918;89.59522;1.047964;43.26777;-0.005071303
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_45_970.jpg;0;1;0;1.716096;103.0719;89.66914;1.341409;43.24603;0.01681536
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_020.jpg;0;0.8993167;0;1.759876;103.1249;89.71767;1.411616;43.26084;-0.004739028
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_069.jpg;0;0.7985515;0;1.77921;103.2025;89.78983;1.281391;43.28645;-0.001048269
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_119.jpg;0;0.5987214;0;1.832584;103.2552;89.83894;1.198962;43.28056;-0.0002734809
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_187.jpg;0;0.4410921;0;1.855299;103.3353;89.9136;1.091863;43.26814;-0.0002423823
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_253.jpg;0;0.248574;0;1.868275;103.4429;90.01405;0.9546197;43.25315;-0.0001750479
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_304.jpg;-3.016247;0.04749088;0;1.873511;103.497;90.06396;0.8796125;43.15014;-0.0003409092
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_354.jpg;-5.246865;0;0;1.868575;103.5788;90.13734;0.7473968;42.76076;359.9845
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_403.jpg;-6.770439;0;0;1.86369;103.6338;90.18489;0.6452371;42.34313;359.9461
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_453.jpg;-9.727457;0;0;1.855462;103.7175;90.25368;0.4717458;41.44637;359.8381
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_521.jpg;-11.97301;0;0;1.849615;103.8027;90.31917;0.2768854;40.27007;359.6722
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_570.jpg;-12.31739;0;0;1.835818;103.8892;90.38125;0.06453876;38.87637;359.4557
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_621.jpg;-10.16691;0;0;1.831756;103.9471;90.42225;359.9381;38.04512;359.3275
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_671.jpg;-8.683227;0;0;1.827736;104.0346;90.4836;359.7964;37.01437;359.1709
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_715.jpg;-6.890692;0;0;1.823047;104.0933;90.5246;359.7321;36.4656;359.0987
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_770.jpg;-3.425522;0.0931497;0;1.814299;104.1817;90.58743;359.7179;35.907;359.0879
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_838.jpg;-1.14827;0.2449665;0;1.812086;104.2711;90.65156;359.7892;35.65931;359.1635
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_889.jpg;0;0.4487427;0;1.822903;104.3311;90.69473;359.8543;35.61927;359.2294
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_938.jpg;0;0.5485395;0;1.828622;104.4223;90.76012;359.9739;35.6081;359.33
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_46_988.jpg;0;0.6962478;0;1.850752;104.484;90.80435;0.07424206;35.6074;359.3995
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_055.jpg;0;0.8945151;0;1.882466;104.6105;90.89503;0.3338058;35.61101;359.5471
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_104.jpg;0;1;0;1.921874;104.6753;90.94164;0.4867894;35.61687;359.6316
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_172.jpg;0;1;0;1.965455;104.8083;91.03735;0.8325981;35.63188;359.812
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_237.jpg;0;1;0;2.00904;104.9107;91.11127;1.113191;35.64721;359.9549
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_288.jpg;0;1;0;2.067223;104.9805;91.16087;1.295681;35.64075;0.0133789
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_338.jpg;0;1;0;2.080757;105.0851;91.23358;1.397022;35.62855;-0.004105897
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_387.jpg;0;0.7989889;0;2.146994;105.1541;91.28231;1.331169;35.66037;-0.001643904
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_456.jpg;0;0.6352195;0;2.169544;105.2944;91.38177;1.21751;35.65417;-0.0002779661
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_504.jpg;0;0.4994047;0;2.19352;105.3654;91.43218;1.170001;35.64462;-0.0003402464
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_555.jpg;0;0.2978797;0;2.208205;105.4724;91.5082;1.096054;35.63074;-0.0004167712
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_622.jpg;0;0.1309777;0;2.213634;105.5794;91.58427;1.006691;35.61804;-0.0003629365
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_671.jpg;0;0;0;2.212346;105.6859;91.65998;0.8915727;35.6064;-0.0002416472
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_712.jpg;0;0;0;2.208219;105.7565;91.71017;0.8009258;35.59909;-9.405768E-05
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_754.jpg;0;0.1312188;0;2.203584;105.8269;91.76026;0.7052868;35.59199;4.733466E-05
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_804.jpg;0;0.3400971;0;2.203675;105.8975;91.81046;0.6128327;35.5857;0.001537334
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_853.jpg;0;0.4835883;0;2.214191;106.0041;91.88631;0.4942893;35.57766;0.005906546
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_921.jpg;0;0.6476019;0;2.233149;106.1121;91.9632;0.4135025;35.57024;0.01011832
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_47_986.jpg;0;0.6378288;0;2.259712;106.2221;92.04148;0.3800352;35.56277;0.01121052
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_038.jpg;0;0.4383255;0;2.280638;106.3335;92.1208;0.376801;35.55555;0.008683652
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_087.jpg;0;0.3382956;0;2.289752;106.4082;92.174;0.3811296;35.55099;0.005390165
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_155.jpg;0;0.1378308;0;2.295813;106.5578;92.28056;0.3800705;35.54388;-0.0002461057
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_204.jpg;0;0;0;2.29401;106.6323;92.33369;0.3671155;35.54196;-0.0002725861
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_254.jpg;0;0;0;2.289507;106.7435;92.41296;0.3283555;35.53932;-0.0002018541
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_305.jpg;0;0;0;2.282073;106.8172;92.46558;0.2916368;35.53764;-0.0001297086
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_354.jpg;0;0;0;2.277112;106.9274;92.54413;0.2240471;35.5353;0.0002174538
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_421.jpg;0;0;0;2.269663;107.037;92.62237;0.1453591;35.53452;0.003771197
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_470.jpg;0;0;0;2.259706;107.1461;92.70027;0.05688589;35.53453;0.008548884
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_521.jpg;0;0;0;2.254708;107.2185;92.75201;359.9936;35.53455;0.0113983
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_571.jpg;0;0;0;2.249697;107.327;92.82932;359.8997;35.53197;0.009207745
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_620.jpg;0;0;0;2.242017;107.3992;92.88074;359.843;35.52842;0.001461646
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_670.jpg;0;0;0;2.23427;107.5072;92.95791;359.7667;35.5289;-0.001267284
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_720.jpg;0;0;0;2.229039;107.579;93.00925;359.7193;35.53016;8.351074E-05
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_787.jpg;0;0;0;2.221221;107.6866;93.08612;359.6623;35.53018;-0.0001802828
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_837.jpg;0;0;0;2.213535;107.7941;93.16282;359.6158;35.52987;-0.0004935189
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_887.jpg;0;0;0;2.205799;107.8655;93.21384;359.5881;35.52988;-0.0001378747
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_937.jpg;0;0;0;2.203287;107.9726;93.29026;359.559;35.52943;-0.0007435922
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_48_988.jpg;0;0;0;2.192894;108.0438;93.3411;359.5432;35.52937;-0.0007505576
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_036.jpg;0;0;0;2.190393;108.1503;93.41716;359.5206;35.52935;-0.0007196363
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_105.jpg;0;0;0;2.180025;108.2567;93.49314;359.5164;35.5295;6.063343E-05
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_155.jpg;0;0.2054499;0;2.175526;108.363;93.56902;359.5182;35.52958;0.001165522
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_287.jpg;0;0.3510207;0;2.177543;108.5416;93.69656;359.5801;35.52959;0.002685017
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_307.jpg;0;0.6988872;0;2.203485;108.6139;93.74824;359.6347;35.52958;0.003189537
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_355.jpg;0;0.8015475;0;2.221389;108.7243;93.82701;359.7636;35.52957;0.003832049
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_422.jpg;0;0.7510068;0;2.243024;108.8369;93.90746;359.9501;35.52956;0.004337813
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_471.jpg;0;0.5525485;0;2.279533;108.9513;93.98916;0.1699473;35.52955;0.004709776
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_522.jpg;0;0.4530901;0;2.286501;109.0282;94.04401;0.3205716;35.52954;0.004885676
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_571.jpg;0;0.2520532;0;2.303763;109.1434;94.12615;0.5082874;35.5269;-0.0006406089
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_621.jpg;0;0.1037233;0;2.307172;109.2199;94.18076;0.6087404;35.52571;-0.0005420167
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_699.jpg;0;0;0;2.303582;109.3718;94.28889;0.7335842;35.52036;-0.000500966
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_754.jpg;0;0;0;2.296782;109.4844;94.369;0.7642223;35.51463;-0.0004775955
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_804.jpg;0;0;0;2.289626;109.559;94.42199;0.7590079;35.51031;-0.0004515791
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_846.jpg;0;0;0;2.282428;109.6331;94.47467;0.7361495;35.50578;-0.0004117397
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_890.jpg;0;0;0;2.277601;109.7436;94.55319;0.6741177;35.49884;-0.0003406526
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_938.jpg;0;0;0;2.275182;109.8169;94.60523;0.6176687;35.49428;-0.0002630576
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_49_992.jpg;0;0;0;2.26548;109.9263;94.68291;0.5158277;35.48762;-7.758982E-05
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_033.jpg;-1.529073;0;0;2.260608;109.999;94.73434;0.4393494;35.45425;-0.0002656515
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_104.jpg;-3.616416;0;0;2.252866;110.1083;94.8101;0.3140833;35.19755;359.9825
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_155.jpg;-6.622357;0;0;2.244098;110.2186;94.88305;0.1738931;34.59032;359.9054
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_234.jpg;-9.047988;0;0;2.234264;110.3673;94.97517;359.9631;33.29161;359.7088
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_284.jpg;-11.70288;0;0;2.223951;110.4428;95.01917;359.878;32.45657;359.5875
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_330.jpg;-9.398655;0;0;2.216417;110.5188;95.06232;359.8131;31.62264;359.468
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_377.jpg;-6.511347;0;0;2.208207;110.6333;95.12659;359.7511;30.60341;359.3216
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_422.jpg;-4.694098;0;0;2.20293;110.7098;95.16904;359.7227;30.08137;359.2389
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_470.jpg;-2.559622;0;0;2.195219;110.8246;95.23274;359.7083;29.5333;359.1595
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_539.jpg;-0.1207752;0;0;2.18978;110.9394;95.2976;359.7486;29.31423;359.1737
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_603.jpg;0;0;0;2.178761;111.054;95.36224;359.7946;29.27687;359.2177
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_673.jpg;0;0.1983876;0;2.174451;111.2065;95.44806;359.8542;29.27273;359.2966
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_725.jpg;0;0.408315;0;2.17838;111.2831;95.49108;359.8911;29.27258;359.3411
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_771.jpg;0;0.5513253;0;2.192369;111.3991;95.55614;359.9695;29.27287;359.4137
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_820.jpg;0;0.6967284;0;2.205873;111.4773;95.60001;0.0419091;29.27322;359.4651
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_889.jpg;0;0.8621283;0;2.233953;111.5964;95.66684;0.189102;29.27393;359.5451
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_939.jpg;0;0.9999695;0;2.258034;111.7182;95.73528;0.3803917;29.27962;359.6383
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_50_987.jpg;0;1;0;2.314166;111.8008;95.78182;0.5280297;29.28616;359.709
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_51_054.jpg;0;1;0;2.342363;111.9696;95.87701;0.8595126;29.30371;359.8633
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_51_105.jpg;0;1;0;2.384691;112.0555;95.92563;1.036758;29.31526;359.9456
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_51_154.jpg;0;1;0;2.427552;112.1868;95.99877;1.300109;29.30869;0.01138384
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_51_222.jpg;0;1;0;2.45473;112.3185;96.07094;1.416162;29.29845;-0.004564387
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_37_51_271.jpg;0;0.9093139;0;2.52144;112.4496;96.14353;1.332441;29.30017;-0.001194966
