Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_26_840.jpg;0;0.801046;0;5.012959;115.7172;100.2721;1.37976;34.50354;-0.001339105
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_26_907.jpg;0;0.6050257;0;5.00999;116.047;100.4967;1.281149;34.45577;-0.001153683
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_26_971.jpg;0;0.4049599;0;4.999127;116.2938;100.6645;1.186626;34.43291;-0.001280348
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_27_038.jpg;0;0.2068474;0;4.997236;116.54;100.8319;1.069192;34.40393;-0.0009455855
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_27_104.jpg;0;0.005699534;0;4.987789;116.7854;100.9987;0.9129941;34.37651;-0.0007879997
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_27_173.jpg;0;0;0;4.972521;117.1105;101.2195;0.6448555;34.34399;-0.0003646111
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_27_237.jpg;0;0;0;4.956493;117.3529;101.3842;0.4127225;34.3233;0.0003102347
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_27_306.jpg;0;0;0;4.935227;117.6744;101.6028;0.08273087;34.30398;0.008603639
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_27_371.jpg;0;0;0;4.919133;117.9151;101.7662;359.8604;34.28742;0.0006825539
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_27_440.jpg;0;0;0;4.896523;118.1555;101.9299;359.6898;34.27864;-0.001200863
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_27_508.jpg;0;0;0;4.879352;118.4751;102.1476;359.4955;34.27256;-0.001686589
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_27_574.jpg;0;0;0;4.86203;118.714;102.3103;359.3632;34.27069;-0.00125259
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_27_640.jpg;0;0;0;4.838899;118.9528;102.473;359.281;34.26972;-0.000782385
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_27_707.jpg;0;0;0;4.822259;119.2697;102.689;359.1651;34.26973;0.001852592
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_27_774.jpg;0;0;0;4.804644;119.5074;102.8507;359.139;34.26629;-0.004919759
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_27_839.jpg;0;0;0;4.782138;119.744;103.012;359.1065;34.26545;359.9928
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_27_907.jpg;-1.461789;0;0;4.765855;120.0585;103.2257;359.0596;34.2104;359.9803
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_27_972.jpg;-4.476978;0;0;4.748073;120.2948;103.3848;359.082;33.93099;359.9855
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_28_038.jpg;-1.495809;0;0;4.730656;120.5313;103.5416;359.0936;33.5816;359.9444
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_28_105.jpg;0;0;0;4.709233;120.7669;103.6977;359.0984;33.42049;359.9083
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_28_172.jpg;0;0;0;4.692002;121.0803;103.9056;359.1492;33.37405;359.9189
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_28_237.jpg;0;0;0;4.675404;121.3146;104.0603;359.1863;33.36577;359.9227
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_28_303.jpg;0;0;0;4.654278;121.5482;104.2143;359.2112;33.36274;359.923
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_28_373.jpg;0;0;0;4.638531;121.8581;104.4184;359.2267;33.36151;359.924
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_28_438.jpg;0;0;0;4.617621;122.0895;104.5713;359.2433;33.37045;359.9471
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_28_507.jpg;0;0;0;4.600616;122.3971;104.7744;359.2831;33.38446;0.001045208
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_28_573.jpg;0;0;0;4.585047;122.6267;104.9257;359.297;33.38718;0.03147143
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_28_639.jpg;0;0;0;4.564404;122.8555;105.0763;359.2986;33.38791;0.05770355
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_28_706.jpg;0;0;0;4.548246;123.1599;105.2761;359.327;33.37024;0.04052367
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_28_772.jpg;0;0;0;4.532351;123.3871;105.4255;359.341;33.36452;0.02913647
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_28_841.jpg;0;0;0;4.51195;123.6132;105.5744;359.3418;33.36257;0.02019436
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_28_905.jpg;0;0;0;4.496719;123.8384;105.7227;359.3309;33.36195;0.01200311
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_28_973.jpg;0;0;0;4.480787;124.1379;105.9197;359.3458;33.35608;359.9877
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_29_038.jpg;0;0;0;4.465091;124.3615;106.0669;359.3518;33.3548;359.9744
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_29_104.jpg;-1.549998;0;0;4.444982;124.5843;106.2133;359.3456;33.33046;359.9589
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_29_171.jpg;-4.532971;0;0;4.428925;124.8819;106.4057;359.3617;32.90783;359.9097
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_29_237.jpg;-7.506257;0;0;4.412369;125.1065;106.5453;359.3654;32.15639;359.776
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_29_304.jpg;-10.51884;0;0;4.388077;125.3331;106.6804;359.4045;31.036;359.5879
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_29_372.jpg;-13.52045;0;0;4.367662;125.6396;106.8508;359.509;28.97419;359.2002
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_29_438.jpg;-15;0;0;4.345263;125.8739;106.9727;359.7567;27.21313;358.9477
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_29_506.jpg;-15;0;0;4.317926;126.1899;107.1248;0.1381369;24.59866;358.7116
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_29_574.jpg;-15;0;0;4.290873;126.424;107.2294;0.1397465;22.45367;358.6914
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_29_639.jpg;-15;0;0;4.271555;126.6571;107.3259;359.9608;20.33733;358.8292
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_29_707.jpg;-15;0;0;4.236239;126.9753;107.435;359.8754;17.78638;358.8503
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_29_773.jpg;-15;0;0;4.216315;127.2176;107.5062;359.9213;15.81606;358.7982
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_29_840.jpg;-15;0;0;4.185352;127.4619;107.5681;0.02221914;13.73962;358.7403
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_29_906.jpg;-15;0;0;4.166809;127.7852;107.6404;359.9862;10.91963;358.8441
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_29_972.jpg;-15;0;0;4.141516;128.0292;107.6805;359.9881;8.842308;358.8189
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_30_039.jpg;-15;0;0;4.112504;128.2733;107.7121;0.0004188294;6.694809;358.8038
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_30_106.jpg;-15;0;0;4.087357;128.5976;107.7402;359.9807;3.808006;358.8147
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_30_172.jpg;-15;0;0;4.070418;128.8405;107.7495;359.9868;1.652122;358.7639
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_30_239.jpg;-15;0;0;4.043983;129.0823;107.7508;0.004742233;359.4953;358.7614
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_30_304.jpg;-15;0;0;4.014809;129.3222;107.7437;359.9852;357.3217;358.8027
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_30_372.jpg;-15;0;0;3.998425;129.6396;107.7185;359.9852;354.5392;358.8033
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_30_438.jpg;-15;0;0;3.96842;129.8755;107.6897;0.006889686;352.4023;358.8116
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_30_508.jpg;-15;0;0;3.946601;130.1849;107.6378;359.9644;349.5438;358.849
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_30_574.jpg;-15;0;0;3.926098;130.4142;107.587;359.9901;347.3878;358.7599
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_30_639.jpg;-13.57153;0;0;3.90288;130.6406;107.5302;0.005090732;345.275;358.76
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_30_707.jpg;-10.55669;0;0;3.87875;130.9374;107.4451;359.9648;342.8071;358.8664
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_30_773.jpg;-7.527822;0;0;3.864562;131.1563;107.373;359.9332;341.4037;358.8943
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_30_839.jpg;-4.571647;0;0;3.848937;131.3739;107.2968;359.9486;340.4187;358.9196
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_30_906.jpg;-1.594501;0;0;3.830725;131.662;107.192;359.9733;339.653;358.9589
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_30_972.jpg;0;0;0;3.817644;131.8766;107.1128;359.9781;339.457;359.0077
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_31_039.jpg;-1.609627;0;0;3.800334;132.0901;107.0332;359.9678;339.3752;359.0675
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_31_105.jpg;-4.482135;0;0;3.787206;132.3016;106.9516;359.9448;339.0426;359.0905
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_31_171.jpg;-1.521374;0;0;3.773947;132.5816;106.8413;359.9055;338.5166;359.1207
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_31_238.jpg;0;0;0;3.761259;132.7906;106.759;359.8621;338.3689;359.1737
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_31_304.jpg;0;0;0;3.744262;132.9988;106.6769;359.8115;338.3288;359.2444
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_31_371.jpg;0;0;0;3.731548;133.275;106.5676;359.7362;338.3193;359.3574
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_31_440.jpg;0;0;0;3.719046;133.4813;106.4859;359.6774;338.3223;359.4568
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_31_505.jpg;0;0;0;3.702101;133.6867;106.4044;359.6131;338.3234;359.5569
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_31_572.jpg;0;0;0;3.689629;133.9595;106.2961;359.5318;338.3293;359.7039
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_31_640.jpg;0;0;0;3.672545;134.1634;106.2151;359.4746;338.3318;359.8136
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_31_705.jpg;0;0;0;3.660092;134.434;106.1074;359.394;338.3317;359.9475
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_31_772.jpg;0;0;0;3.647652;134.6361;106.027;359.3331;338.331;0.0382623
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_31_838.jpg;0;0;0;3.629958;134.8379;105.9458;359.3175;338.3122;0.07266118
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_31_907.jpg;0;0;0;3.617487;135.1062;105.8385;359.301;338.2986;0.1142507
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_31_971.jpg;0;0;0;3.604122;135.3069;105.7582;359.3097;338.2886;0.1220545
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_32_039.jpg;0;0;0;3.591784;135.5069;105.6785;359.3132;338.2857;0.1314528
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_32_104.jpg;0;0;0;3.57551;135.7061;105.599;359.312;338.2848;0.1379477
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_32_171.jpg;0;0;0;3.562453;135.9711;105.4928;359.347;338.2697;0.09839194
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_32_238.jpg;0;0;0;3.550308;136.169;105.4139;359.3624;338.2676;0.07823385
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_32_304.jpg;3.017866;0;0;3.534158;136.3665;105.3365;359.3703;338.4249;0.08734064
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_32_371.jpg;5.979731;0;0;3.520702;136.6306;105.2377;359.4012;339.1929;0.1730471
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_32_438.jpg;5.92111;0;0;3.506366;136.8294;105.168;359.4324;340.0845;0.3049164
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_32_504.jpg;2.904886;0;0;3.489058;137.0281;105.1;359.4742;340.8315;0.4378982
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_32_574.jpg;0;0;0;3.477082;137.2921;105.0096;359.5388;341.2659;0.5508924
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_32_640.jpg;0;0;0;3.461017;137.4892;104.9423;359.5727;341.3409;0.6141563
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_32_705.jpg;-1.477921;0;0;3.448783;137.6856;104.875;359.6161;341.3238;0.6319079
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_32_774.jpg;-4.436496;0;0;3.436803;137.945;104.7829;359.6382;340.8325;0.5655512
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_32_839.jpg;-7.414079;0;0;3.424073;138.1368;104.7101;359.6302;340.0068;0.4086266
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_32_908.jpg;-10.47233;0;0;3.40502;138.3879;104.606;359.5928;338.2999;0.02653168
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_32_974.jpg;-10.46221;0;0;3.388618;138.5721;104.5223;359.5535;336.7157;359.6177
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_33_039.jpg;-7.509416;0;0;3.369193;138.7557;104.4364;359.5953;335.3325;359.2672
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_33_107.jpg;-4.48763;0;0;3.355284;139.0003;104.3191;359.7883;334.0548;358.9329
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_33_172.jpg;-4.456324;0;0;3.342924;139.1841;104.2293;0.05489195;333.4137;358.8449
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_33_240.jpg;-7.441354;0;0;3.324358;139.3623;104.1386;0.1121148;332.5254;358.8727
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_33_304.jpg;-4.454452;0;0;3.311283;139.5354;104.0461;359.9883;331.5698;358.9546
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_33_371.jpg;-1.46382;0;0;3.300532;139.7639;103.9196;359.8448;330.8767;359.0514
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_33_437.jpg;0;0;0;3.288971;139.9351;103.8246;359.7719;330.7275;359.1727
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_33_507.jpg;0;0;0;3.273543;140.1621;103.6978;359.6758;330.6877;359.3369
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_33_574.jpg;0;0;0;3.262293;140.3316;103.6027;359.6075;330.6837;359.4653
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_33_640.jpg;0;0;0;3.247613;140.5004;103.5079;359.5363;330.6819;359.5903
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_33_707.jpg;-3.067627;0;0;3.236582;140.7238;103.3802;359.4572;330.4133;359.7199
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_33_774.jpg;-5.97978;0;0;3.224494;140.8889;103.2816;359.4066;329.8026;359.7359
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_33_839.jpg;-9.005004;0;0;3.207181;141.0515;103.1798;359.379;328.8194;359.6846
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_33_907.jpg;-11.9925;0;0;3.192119;141.2627;103.037;359.3769;326.878;359.4656
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_33_973.jpg;-14.99636;0;0;3.17524;141.4171;102.9242;359.4572;325.0475;359.2431
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_34_044.jpg;-15;0;0;3.152144;141.5699;102.8064;359.7028;323.1358;359.0831
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_34_107.jpg;-12.01074;0;0;3.130308;141.7664;102.6418;0.0862852;320.644;358.8597
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_34_173.jpg;-8.974977;0;0;3.118982;141.9081;102.5193;0.1340125;318.9485;358.848
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_34_237.jpg;-6.102276;0;0.1915134;3.108787;142.0434;102.3978;359.9473;317.6435;358.9297
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_34_304.jpg;-3.112184;0;0.3908529;3.035597;142.1734;102.2764;359.7241;316.8638;359.0251
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_34_371.jpg;-0.09471333;0;0.5920176;2.941466;142.3405;102.1205;359.4131;316.2976;359.3289
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_34_437.jpg;0;0;0.7908636;2.83937;142.4583;102.0098;359.1141;316.1243;359.6675
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_34_508.jpg;0;0;0.9911466;2.612936;142.6006;101.8744;358.5434;316.1827;0.1706387
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_34_574.jpg;0;0;0;2.496423;142.7045;101.771;358.3881;316.0873;0.3428867
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_34_639.jpg;0;0;0.1003854;2.475792;142.8115;101.6616;358.6383;315.7597;0.3303428
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_34_707.jpg;0;0;0.2976675;2.397878;142.9507;101.5196;359.134;315.6758;0.1654224
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_34_769.jpg;0;0;0.4985127;2.209949;143.0413;101.4299;359.0794;315.6662;0.04379765
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_34_840.jpg;0;0;0.697362;1.934695;143.1196;101.3536;358.7012;315.5972;359.9481
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_34_909.jpg;0;0;0.8997267;1.802745;143.2187;101.2598;358.332;315.7624;-0.002469732
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_34_974.jpg;0;0;0;1.699089;143.2921;101.1892;358.359;315.9139;-0.001977244
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_35_040.jpg;-1.527052;0;0;1.676713;143.3693;101.115;358.7773;316.0006;-0.004545112
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_35_108.jpg;-4.529898;0;0;1.62155;143.468;101.0156;359.3718;315.5844;359.9225
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_35_174.jpg;-7.492482;0;0;1.614724;143.5387;100.9399;359.7634;314.8812;359.8085
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_35_237.jpg;-10.46765;0;0;1.604698;143.6062;100.8632;0.1006159;313.9009;359.6507
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_35_305.jpg;-13.40576;0;0;1.595904;143.6699;100.7862;0.3411482;312.65;359.4824
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_35_370.jpg;-15;0;0;1.586401;143.748;100.6832;0.4893153;310.6442;359.2531
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_35_439.jpg;-15;0;0;1.579977;143.8026;100.608;0.4046621;309.0955;359.1849
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_35_503.jpg;-15;0;0;1.573085;143.8529;100.533;0.1900398;307.6229;359.1393
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_35_575.jpg;-15;0;0;1.566536;143.9163;100.431;359.9142;305.7184;359.0325
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_35_639.jpg;-12.00713;0;0;1.558096;143.9633;100.3533;359.7811;304.4434;358.9912
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_35_707.jpg;-8.975945;0;0;1.552902;144.0276;100.2476;359.7834;303.1599;359.0964
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_35_770.jpg;-6.096742;0;0;1.546702;144.0751;100.1675;359.82;302.4437;359.2027
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_35_837.jpg;-3.076567;0;0;1.542054;144.1226;100.088;359.8417;302.0037;359.3214
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_35_904.jpg;-0.05050633;0;0;1.535431;144.1706;100.0093;359.8522;301.8275;359.4639
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_35_974.jpg;0;0;0;1.53004;144.2349;99.9053;359.8527;301.8042;359.6676
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_36_040.jpg;0;0;0;1.523154;144.2829;99.82771;359.8456;301.8033;359.8127
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_36_107.jpg;0;0;0;1.517979;144.3465;99.72475;359.8281;301.8032;359.9911
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_36_174.jpg;-1.510564;0;0;1.512797;144.3935;99.64764;359.8101;301.7343;0.1004323
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_36_239.jpg;-4.515624;0;0;1.505845;144.439;99.57008;359.7874;301.4484;0.1631675
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_36_305.jpg;-4.516569;0;0;1.499834;144.4828;99.49194;359.7597;300.9383;0.1765802
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_36_371.jpg;-1.566702;0;0;1.49509;144.5418;99.38857;359.7297;300.5589;0.2059064
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_36_437.jpg;0;0;0.2030727;1.483974;144.5859;99.31316;359.6824;300.5078;0.2316301
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_36_504.jpg;0;0;0.4018905;1.412028;144.6273;99.2421;359.5489;300.4965;0.2328811
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_36_574.jpg;0;0;0.6019752;1.313589;144.6756;99.15889;359.1416;300.478;0.1843992
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_36_640.jpg;0;0;0.8046477;1.138659;144.7057;99.10635;358.6794;300.5208;0.09423763
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_36_707.jpg;0;0;1;1.031305;144.7437;99.04335;358.2748;300.4371;359.9755
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_36_773.jpg;0;0;1;0.9176015;144.7705;99.00043;358.2137;300.4962;359.9928
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_36_839.jpg;0;0;1;0.6982117;144.7914;98.96426;358.2116;300.3108;359.9926
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_36_907.jpg;0;0;1;0.4993944;144.8092;98.93108;358.2699;300.1531;0.002088642
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_36_974.jpg;0;0;1;0.2781827;144.8135;98.91927;358.3109;299.7999;359.9731
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_37_040.jpg;0;0;1;-0.02846369;144.8135;98.919;358.3384;299.7822;0.07556333
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_37_108.jpg;0;0;1;-0.07650569;144.8134;98.91889;358.7835;299.7687;0.001301658
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_37_174.jpg;0;0;1;-0.1261878;144.8134;98.91909;359.2227;299.7773;359.9699
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_37_241.jpg;0;0;1;-0.1238591;144.8133;98.91924;359.6374;299.7774;359.9442
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_37_304.jpg;0;0;1;-0.116708;144.8132;98.91939;0.02885637;299.7778;359.9219
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_37_371.jpg;0;0;1;-0.1078958;144.8132;98.91955;0.5048793;299.7786;359.8979
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_37_438.jpg;0;0;1;-0.09216174;144.8131;98.91964;0.787005;299.7794;359.9203
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_37_504.jpg;0;0;1;-0.06984156;144.8131;98.91969;1.019551;299.7793;359.9583
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_51_37_572.jpg;0;0;1;-0.05559271;144.8128;98.91963;1.234872;299.7784;0.01780913
