Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_01_572.jpg;0;1;0;4.52681;121.8885;102.8343;1.494586;17.9075;-0.001242183
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_01_639.jpg;0;1;0;4.562647;122.2371;102.9452;1.497254;17.85845;-0.001250565
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_01_706.jpg;0;1;0;4.598278;122.5009;103.0289;1.497128;17.81881;-0.001313178
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_01_772.jpg;0;1;0;4.645511;122.7669;103.1131;1.500605;17.7808;-0.001274
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_01_839.jpg;0;1;0;4.681093;123.1247;103.226;1.501548;17.72785;-0.001358981
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_01_906.jpg;0;1;0;4.716108;123.3955;103.3113;1.504526;17.68899;-0.001362719
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_01_972.jpg;0;1;0;4.763022;123.6683;103.397;1.504123;17.64783;-0.001286973
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_02_039.jpg;0;1;0;4.798041;124.0353;103.5119;1.505057;17.596;-0.001405636
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_02_106.jpg;0;1;0;4.832577;124.313;103.5986;1.509357;17.56049;-0.001857389
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_02_172.jpg;0;1;0;4.879107;124.5927;103.6858;1.507239;17.5262;-0.001436758
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_02_240.jpg;0;1;0;4.913376;124.9688;103.8028;1.514274;17.47861;-0.001380927
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_02_306.jpg;0;1;0;4.94799;125.2532;103.8909;1.513102;17.43755;-0.001436761
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_02_372.jpg;0;1;0;4.993444;125.5397;103.9796;1.518933;17.40014;-0.001478722
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_02_439.jpg;-1.499671;1;0;5.022423;125.922;104.0972;1.451246;17.29829;-0.001163213
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_02_506.jpg;-4.506165;0.89965;0;5.013837;126.2097;104.1837;1.42437;16.94555;-0.0001919983
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_02_572.jpg;-7.493942;0.7004648;0;5.007627;126.4979;104.2676;1.397614;16.29196;-0.0006071069
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_02_639.jpg;-10.49886;0.5001371;0;5.006656;126.8832;104.3719;1.32145;14.88897;359.9193
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_02_706.jpg;-13.50099;0.2999949;0;4.997602;127.1724;104.4417;1.184077;13.3125;359.722
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_02_772.jpg;-15;0.1000359;0;4.992819;127.4599;104.5036;0.87758;11.41411;359.4904
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_02_839.jpg;-15;0;0;4.975155;127.8405;104.57;0.2654783;8.741692;359.0083
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_02_906.jpg;-12.00178;0;0;4.953814;128.1248;104.6108;359.7543;6.956017;358.6454
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_02_972.jpg;-9.001771;0;0;4.928262;128.4121;104.6491;359.4614;5.462532;358.4807
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_03_039.jpg;-6.001392;0;0;4.909487;128.8;104.6962;359.3977;3.870598;358.6766
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_03_106.jpg;-3.001197;0;0;4.88955;129.0937;104.726;359.5412;3.121849;359.0569
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_03_172.jpg;-0.002036691;0;0;4.838754;129.387;104.7466;359.7358;2.994423;359.345
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_03_238.jpg;0;0;0;4.821986;129.7753;104.7682;359.9291;2.96637;359.6077
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_03_305.jpg;0;0;0;4.806244;130.0645;104.7832;0.01767799;2.959175;359.7714
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_03_371.jpg;-1.494897;0;0;4.785209;130.352;104.7977;0.06151912;2.935509;359.9166
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_03_439.jpg;-4.513096;0;0;4.769358;130.7329;104.8136;0.05619392;2.522369;0.02068593
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_03_506.jpg;-7.511397;0;0;4.753078;131.0168;104.8211;0.008685087;1.810684;-0.004081477
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_03_572.jpg;-10.51897;0;0;4.729908;131.2992;104.8231;359.9296;0.7281723;359.8531
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_03_639.jpg;-13.52088;0;0;4.710146;131.6741;104.8154;359.8524;358.7058;359.5058
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_03_706.jpg;-15;0;0;4.687519;131.954;104.7999;359.8447;356.8213;359.1263
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_03_772.jpg;-15;0;0;4.656386;132.2326;104.7767;359.8935;354.8408;358.6909
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_03_840.jpg;-13.50407;0;0;4.639439;132.6026;104.741;0.01265453;352.1216;358.5053
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_03_906.jpg;-10.50014;0;0;4.622936;132.8754;104.7075;359.9304;350.2715;358.5698
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_03_972.jpg;-7.498548;0;0;4.599513;133.1486;104.6663;0.008047724;348.8083;358.7878
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_04_039.jpg;-4.500064;0;0;4.555081;133.5049;104.5964;359.9628;347.5482;358.9149
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_04_106.jpg;-1.495684;0;0;4.5405;133.7697;104.5382;359.9144;347.0067;358.956
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_04_172.jpg;0;0;0;4.518538;134.0338;104.4787;359.8966;346.8073;359.03
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_04_239.jpg;0;0;0;4.502735;134.3839;104.3979;359.858;346.7345;359.1275
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_04_306.jpg;-1.505433;0;0;4.487554;134.645;104.3365;359.8175;346.6644;359.2028
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_04_372.jpg;-4.496761;0;0;4.466954;134.9046;104.2732;359.7724;346.3648;359.2503
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_04_440.jpg;-7.498083;0;0;4.450643;135.2477;104.1835;359.7206;345.407;359.228
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_04_506.jpg;-10.49747;0;0;4.433582;135.5026;104.1107;359.7058;344.2609;359.1307
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_04_572.jpg;-13.49685;0;0;4.407853;135.7562;104.0325;359.774;342.8481;359.013
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_04_639.jpg;-15;0;0;4.386665;136.0906;103.9167;0.01806633;340.4556;358.8122
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_04_705.jpg;-15;0;0;4.359955;136.3339;103.8241;0.0007410755;338.3752;358.7246
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_04_772.jpg;-13.49799;0;0;4.342888;136.5745;103.726;0.01542998;336.2957;358.78
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_04_839.jpg;-10.49176;0;0;4.315866;136.887;103.5834;359.989;333.938;358.867
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_04_906.jpg;-7.484729;0;0;4.293563;137.1162;103.4673;-0.0009135378;332.523;358.8294
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_04_972.jpg;-4.493937;0;0;4.272358;137.3426;103.3486;359.9767;331.4845;358.8654
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_05_039.jpg;-1.492755;0;0;4.256051;137.6411;103.1862;359.9595;330.7039;358.956
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_05_106.jpg;0;0;0;4.241304;137.8628;103.0628;359.9413;330.5009;359.0137
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_05_172.jpg;-2.999386;0;0;4.22175;138.0828;102.9381;359.9181;330.3016;359.0614
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_05_239.jpg;-6.003406;0;0;4.206708;138.372;102.7681;359.8832;329.5674;359.0532
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_05_306.jpg;-8.992712;0;0;4.190869;138.5854;102.6365;359.8767;328.5992;358.9882
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_05_372.jpg;-11.99804;0;0;4.167523;138.7959;102.5006;359.9335;327.2888;358.9037
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_05_439.jpg;-11.99664;0;0;4.145921;139.0694;102.3119;0.02330183;325.0166;358.774
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_05_506.jpg;-8.984478;0;0;4.130854;139.2701;102.1691;359.9814;323.416;358.8589
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_05_572.jpg;-5.996523;0;0;4.106819;139.4664;102.0201;0.007338852;322.2198;358.9114
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_05_639.jpg;-2.997229;0;0;4.093018;139.7223;101.8176;359.9724;321.1493;358.9369
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_05_706.jpg;0;0;0;4.078604;139.9123;101.6648;359.9484;320.7917;358.9765
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_05_772.jpg;0;0;0;4.059619;140.1013;101.5118;359.9239;320.6901;359.0395
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_05_839.jpg;0;0;0;4.045913;140.3513;101.3081;359.8674;320.6571;359.1314
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_05_906.jpg;0;0;0;4.032286;140.5378;101.1558;359.8159;320.6552;359.2196
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_05_972.jpg;0;0;0;4.014027;140.7235;101.0041;359.7585;320.6583;359.3221
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_06_039.jpg;0;0;0;4.000589;140.9699;100.8025;359.6717;320.6631;359.4714
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_06_106.jpg;0;0;0;3.986859;141.1538;100.6519;359.6017;320.665;359.5871
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_06_172.jpg;0;0;0;3.968972;141.3369;100.5017;359.5242;320.6647;359.699
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_06_239.jpg;0;0;0;3.955256;141.5804;100.3024;359.4399;320.6738;359.8675
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_06_305.jpg;0;0;0;3.941559;141.7622;100.1533;359.3774;320.6756;359.9822
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_06_372.jpg;0;0;0;3.923707;141.9434;100.0046;359.3136;320.6754;0.08546801
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_06_439.jpg;0;0;0.2007301;3.898584;142.1824;99.80739;359.2422;320.6517;0.1410055
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_06_506.jpg;0;0;0.4014301;3.843799;142.3568;99.66315;359.1008;320.6294;0.1454688
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_06_572.jpg;0;0;0.6011192;3.711741;142.5247;99.52394;358.8412;320.6231;0.1025521
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_06_639.jpg;0;0;0.8008801;3.602229;142.7392;99.34589;358.4961;320.5448;359.9693
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_06_706.jpg;0;0;1;3.449359;142.8967;99.21837;358.3954;320.5361;0.02105452
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_06_772.jpg;0;0;1;3.285637;143.0499;99.09132;358.4957;320.6197;359.9776
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_06_840.jpg;0;0;1;3.150827;143.2476;98.9301;358.7672;320.5724;0.02391114
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_06_906.jpg;0;0;1;2.936434;143.3809;98.82022;358.7493;320.6201;0.02925976
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_06_972.jpg;0;0;1;2.706792;143.5054;98.71725;358.6598;320.7276;0.02096454
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_07_039.jpg;0;0;1;2.593035;143.6639;98.58642;358.7089;320.4659;359.9453
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_07_106.jpg;0;0;1;2.425067;143.7744;98.49586;358.7459;320.2866;0.01393415
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_07_172.jpg;0;0;1;2.183314;143.8743;98.4116;358.6838;320.2467;359.9917
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_07_239.jpg;0;0;1;2.048375;143.9986;98.308;358.6849;320.2256;-0.003038954
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_07_306.jpg;0;0;1;1.881337;144.0826;98.23772;358.6716;320.1772;-0.004719595
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_07_372.jpg;0;0;1;1.661261;144.159;98.17379;358.628;320.1643;-0.0009272505
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_07_439.jpg;0;0;1;1.532896;144.2505;98.09704;358.6298;320.157;0.000567655
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_07_506.jpg;0;0;1;1.342142;144.3102;98.04675;358.6286;320.1507;-0.005428353
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_07_572.jpg;0;0;1;1.140411;144.3637;98.00188;358.6401;320.1521;0.001916248
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_07_639.jpg;0;0;0;1.074608;144.4317;97.94455;358.8284;320.1462;0.004093392
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_07_706.jpg;0;0;0;1.064518;144.4836;97.90092;359.0573;320.1406;0.00477268
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_07_772.jpg;0;0;0;1.059048;144.5353;97.85775;359.2757;320.1406;0.01358214
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_07_840.jpg;0;0;0;1.055372;144.6037;97.8006;359.5488;320.1406;0.02369606
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_07_906.jpg;0;0;0;1.051796;144.6546;97.75813;359.7339;320.1406;0.02994877
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_07_972.jpg;0;0;0;1.047164;144.705;97.716;359.8981;320.1406;0.03503161
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_08_039.jpg;0;0;0.100197;1.043778;144.771;97.66087;0.06605227;320.1406;0.03999905
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_08_106.jpg;0;0;0.301059;1.015707;144.8167;97.62272;0.07123247;320.1419;0.04240968
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_08_172.jpg;0;0;0.5002502;0.8644066;144.8526;97.59271;359.7966;320.1412;0.04376984
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_08_239.jpg;0;0;0.7001041;0.5934;144.8694;97.57629;358.6696;319.8951;359.9544
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_08_306.jpg;0;0;0.9006661;0.3206355;144.8698;97.57614;357.7036;319.9206;0.03510751
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_08_372.jpg;0;0;1;0.2055476;144.8699;97.57595;357.0119;319.912;0.03920395
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_08_439.jpg;0;0;1;0.1258494;144.87;97.57584;356.5236;319.9062;359.9419
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_08_506.jpg;0;0;1;0.03473799;144.8702;97.57588;356.5112;319.9369;0.01257837
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_08_572.jpg;0;0;1;-0.06752345;144.8703;97.57577;356.8134;319.9359;359.9908
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_08_639.jpg;0;0;1;-0.1666292;144.8704;97.57572;357.6469;319.9418;359.993
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_08_706.jpg;0;0;1;-0.2499135;144.8704;97.57576;358.5997;319.946;-0.004016923
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_08_772.jpg;0;0;1;-0.3111732;144.8701;97.576;359.6448;319.9471;0.0003544696
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_08_839.jpg;0;0;1;-0.2895749;144.8698;97.57632;0.8897795;319.9523;359.992
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_08_905.jpg;0;0;1;-0.236783;144.8693;97.57614;1.609011;319.952;359.9912
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_08_972.jpg;0;0;1;-0.1280677;144.8693;97.57648;2.031423;319.9513;0.01008636
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_09_040.jpg;0;0;1;-0.03595027;144.869;97.57644;2.111581;319.9535;359.9906
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_09_106.jpg;0;0;1;0.03978196;144.8688;97.57639;1.828104;319.9505;0.004403871
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_09_172.jpg;0;0;1;0.1751072;144.8685;97.57611;1.204388;319.9483;0.02572129
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_09_238.jpg;0;0;1;0.1983477;144.8687;97.57587;0.3199847;319.9485;0.05502433
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_09_306.jpg;0;0;1;0.1876617;144.8689;97.57571;359.7036;319.9492;0.07417779
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_09_372.jpg;0;0;1;0.1607977;144.8686;97.57503;359.1659;319.9493;0.0424228
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_09_439.jpg;0;0;1;0.133049;144.8688;97.57487;358.6159;319.9482;359.9753
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_09_506.jpg;0;0;1;0.07699496;144.8694;97.57533;358.4578;319.9525;359.9921
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_09_572.jpg;0;0;1;-0.03102792;144.8694;97.57516;358.5561;319.9543;0.004177399
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_09_639.jpg;0;0;0;-0.08458349;144.8691;97.57505;358.9463;319.956;0.05718959
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_09_705.jpg;0;0;0;-0.09405161;144.869;97.5751;359.2559;319.9564;0.1033699
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_09_771.jpg;0;0;0;-0.09066275;144.8689;97.57516;359.5573;319.9562;0.1432775
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_09_838.jpg;0;0;0;-0.08637296;144.8687;97.57521;359.9374;319.9553;0.1863278
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_09_906.jpg;0;0;0;-0.08077867;144.8686;97.57525;0.2005775;319.9544;0.2108986
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_09_972.jpg;0;0;0;-0.07162576;144.8685;97.57528;0.4408466;319.9534;0.2289379
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_10_039.jpg;0;0;0;-0.0601645;144.8681;97.57497;0.6986461;319.9523;0.2101897
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_10_105.jpg;0;0;0;-0.04994726;144.868;97.57486;0.8492069;319.9521;0.1834427
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_10_172.jpg;0;0;0;-0.03609001;144.8678;97.57469;0.9602206;319.9523;0.1400228
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_10_239.jpg;0;0;0;-0.02710566;144.8678;97.57473;1.059882;319.9528;0.0829499
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_10_305.jpg;0;0;0;-0.02012247;144.8678;97.57475;1.095783;319.9536;0.03244325
Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_36_106.jpg;0;0;0;0.9329118;140.4731;102.9323;359.8817;130.8557;359.6902
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_36_172.jpg;0;0;0;0.9287459;140.4367;102.9743;359.8773;130.8556;359.7322
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_36_239.jpg;0;0;0;0.925625;140.3884;103.0302;359.8679;130.8555;359.7905
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_36_306.jpg;0;0;0;0.9225054;140.3523;103.0719;359.8589;130.8555;359.8348
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_36_372.jpg;0;0;0;0.9183471;140.3164;103.1134;359.8487;130.8554;359.8784
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_36_439.jpg;0;0;0;0.9152293;140.2687;103.1686;359.8341;130.8554;359.9342
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_36_506.jpg;0;0;0;0.9121131;140.2331;103.2098;359.823;130.8555;359.9733
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_36_572.jpg;0;0;0;0.9079625;140.1976;103.2509;359.8121;130.8555;0.009496065
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_36_639.jpg;0;0;0;0.9048543;140.1505;103.3055;359.7985;130.8555;0.05230449
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_11_36_705.jpg;0;0;0;0.9017515;140.1153;103.3463;359.7894;130.8556;0.07991509
