Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_52_856.jpg;6.012585;1;0;2.298418;102.6231;88.03922;1.308128;41.4165;0.01084538
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_52_922.jpg;3.012571;1;0;2.341795;102.7276;88.1344;1.302572;41.96778;0.004288919
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_52_989.jpg;0.01759529;1;0;2.400337;102.8343;88.23148;1.314727;42.23829;-0.002923023
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_53_055.jpg;0;1;0;2.441733;102.98;88.36327;1.335357;42.29729;-0.001487838
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_53_122.jpg;0;1;0;2.486344;103.0914;88.46387;1.336416;42.29058;-0.001330274
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_53_188.jpg;0;1;0;2.543687;103.2048;88.56618;1.338572;42.28054;-0.001326059
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_53_256.jpg;0;1;0;2.586519;103.3591;88.70525;1.342451;42.26594;-0.001343835
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_53_322.jpg;0;1;0;2.629213;103.477;88.81152;1.345456;42.25473;-0.001348854
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_53_389.jpg;0;1;0;2.685921;103.5968;88.91947;1.348024;42.24341;-0.001363694
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_53_456.jpg;0;1;0;2.728287;103.7595;89.066;1.350344;42.2281;-0.001370581
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_53_522.jpg;0;1;0;2.770505;103.8838;89.17783;1.351232;42.21634;-0.001382004
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_53_589.jpg;0;1;0;2.826557;104.01;89.29132;1.351603;42.20428;-0.001381523
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_53_656.jpg;0;1;0;2.868132;104.1813;89.44533;1.363687;42.1864;-0.00141868
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_53_722.jpg;0;1;0;2.90992;104.3119;89.5627;1.367756;42.17394;-0.00145279
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_53_789.jpg;0;1;0;2.965441;104.4443;89.68167;1.367723;42.16203;-0.001460743
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_53_855.jpg;0;1;0;3.006895;104.6239;89.84286;1.370121;42.14531;-0.001346252
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_53_922.jpg;0;1;0;3.047899;104.7607;89.96563;1.371966;42.13111;-0.001451831
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_53_988.jpg;0;1;0;3.10321;104.8994;90.09006;1.377215;42.11755;-0.001365525
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_54_056.jpg;0;1;0;3.143472;105.0872;90.25839;1.379341;42.09859;-0.001502437
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_54_122.jpg;0;1;0;3.184343;105.2303;90.38653;1.382492;42.08492;-0.001404333
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_54_189.jpg;0;1;0;3.238314;105.3752;90.51627;1.386691;42.07098;-0.001072547
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_54_256.jpg;0;1;0;3.278574;105.5712;90.69167;1.38981;42.04964;-0.001545518
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_54_323.jpg;0;1;0;3.31901;105.7203;90.82504;1.391869;42.03527;-0.00144704
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_54_389.jpg;0;1;0;3.372818;105.8714;90.96003;1.397032;42.0192;-0.001448804
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_54_456.jpg;0;1;0;3.412222;106.0755;91.1424;1.402274;41.9978;-0.001479339
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_54_523.jpg;0;1;0;3.451921;106.2308;91.28096;1.404699;41.98284;-0.001141571
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_54_588.jpg;0;1;0;3.504753;106.3878;91.42107;1.408365;41.96628;-0.001148139
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_54_655.jpg;0;1;0;3.544154;106.6001;91.61024;1.410515;41.94408;-0.00116474
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_54_722.jpg;0;1;0;3.583416;106.7614;91.75392;1.415446;41.92541;-0.001533258
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_54_788.jpg;0;1;0;3.635684;106.9244;91.89907;1.416522;41.90911;-0.001176539
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_54_855.jpg;0;1;0;3.675048;107.1446;92.09496;1.420447;41.88368;-0.001660726
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_54_923.jpg;0;1;0;3.713892;107.3119;92.24363;1.423009;41.8654;-0.001678663
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_54_989.jpg;0;1;0;3.764879;107.4809;92.39383;1.428371;41.84785;-0.001220208
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_55_055.jpg;-2.99547;1;0;3.803794;107.71;92.59525;1.432325;41.57261;-0.0007043699
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_55_122.jpg;-2.980165;1;0;3.841807;107.885;92.74651;1.42694;41.12088;0.0002071043
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_55_188.jpg;0;1;0;3.892625;108.0622;92.89909;1.434739;40.80539;-0.001194644
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_55_256.jpg;0;1;0;3.930393;108.3011;93.10474;1.441387;40.67152;-0.002317234
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_55_322.jpg;0;1;0;3.968363;108.4825;93.26035;1.444873;40.63883;-0.003005652
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_55_389.jpg;0;1;0;4.018635;108.6659;93.4173;1.451573;40.62468;-0.002824069
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_55_456.jpg;0;1;0;4.056362;108.9132;93.62851;1.454099;40.61158;-0.002122257
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_55_522.jpg;0;1;0;4.093254;109.1009;93.78848;1.459172;40.59867;-0.001759131
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_55_589.jpg;0;1;0;4.142972;109.2903;93.94971;1.460744;40.5819;-0.001551544
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_55_656.jpg;0;1;0;4.179984;109.5458;94.1667;1.463672;40.5555;-0.001395842
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_55_723.jpg;0;1;0;4.217565;109.7395;94.33103;1.467978;40.53322;-0.001374333
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_55_789.jpg;-1.504124;1;0;4.266783;109.9351;94.4966;1.471963;40.48708;-0.001168134
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_55_856.jpg;-4.51066;1;0;4.303232;110.2;94.71746;1.471966;40.01671;-0.0002861086
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_55_922.jpg;-4.53289;1;0;4.339325;110.4023;94.88257;1.465087;39.37835;0.0001384099
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_55_989.jpg;-1.54264;1;0;4.387573;110.607;95.04813;1.461204;38.85033;-0.001702605
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_56_056.jpg;0;1;0;4.423736;110.8832;95.27077;1.469481;38.58818;-0.0044208
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_56_123.jpg;0;1;0;4.459066;111.0926;95.43896;1.478346;38.53973;-0.004725716
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_56_190.jpg;0;1;0;4.50748;111.304;95.60815;1.487486;38.52535;-0.004433113
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_56_256.jpg;0;1;0;4.543239;111.5888;95.83533;1.497931;38.51396;-0.003699811
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_56_323.jpg;0;1;0;4.579143;111.8046;96.00671;1.491667;38.49225;-0.002404615
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_56_389.jpg;0;1;0;4.626493;112.0224;96.17914;1.492805;38.4704;-0.002168627
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_56_456.jpg;0;1;0;4.661569;112.3158;96.41081;1.503173;38.43861;-0.002263119
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_56_523.jpg;-3.007802;1;0;4.697366;112.5383;96.58495;1.495542;38.24941;-0.0004505724
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_56_589.jpg;-5.990129;1;0;4.74355;112.764;96.75864;1.495117;37.77344;7.392995E-05
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_56_656.jpg;-8.983892;1;0;4.777174;113.0705;96.98781;1.488012;36.5988;-0.003007205
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_56_723.jpg;-11.97968;1;0;4.80994;113.3054;97.1552;1.434041;35.26061;359.9286
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_56_790.jpg;-11.98332;1;0;4.85169;113.5443;97.31681;1.273764;33.52232;359.8096
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_56_856.jpg;-8.970476;1;0;4.88631;113.8695;97.5242;0.9608182;31.39196;359.5609
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_56_922.jpg;-5.968167;1;0;4.919289;114.1181;97.67485;0.6762168;30.16444;359.3404
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_56_989.jpg;-2.979044;1;0;4.963606;114.3702;97.82256;0.3678608;29.29957;359.125
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_57_057.jpg;0;1;0;4.997156;114.7114;98.0173;359.9688;28.75241;358.8875
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_57_124.jpg;0;1;0;5.011319;114.9713;98.16498;359.8743;28.7084;358.8602
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_57_190.jpg;0;1;0;5.016221;115.2344;98.3138;359.9666;28.75335;358.9479
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_57_256.jpg;0;1;0;5.011583;115.5877;98.51033;0.158499;28.77435;359.0768
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_57_323.jpg;0;1;0;5.010865;115.8531;98.65734;0.3120522;28.79478;359.2054
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_57_389.jpg;-1.505025;1;0;5.011561;116.1192;98.80419;0.4957598;28.79021;359.3392
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_57_456.jpg;-4.496852;1;0;5.01158;116.4756;98.9977;0.7620546;28.42485;359.4857
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_57_522.jpg;-7.4934;1;0;5.011621;116.7444;99.1394;0.9469539;27.73929;359.5583
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_57_590.jpg;-4.480786;1;0;5.005339;117.013;99.27876;1.052155;26.92878;359.6716
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_57_656.jpg;-1.482478;1;0;5.005828;117.3717;99.45993;1.121287;26.41384;359.7847
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_57_722.jpg;0;1;0;5.014946;117.6418;99.59512;1.194742;26.26175;359.8514
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_57_789.jpg;0;1;0;4.985755;117.9121;99.73019;1.279085;26.28123;359.9201
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_57_856.jpg;0;1;0;5.006799;118.2731;99.91014;1.412896;26.30754;-0.004909089
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_57_923.jpg;0;1;0;5.027517;118.5441;100.0441;1.504941;26.33109;-0.004332688
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_57_989.jpg;0;1;0;5.007113;118.8138;100.1771;1.483606;26.34628;-0.003179825
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_58_056.jpg;0;1;0;5.008043;119.1721;100.3526;1.364942;26.51238;359.9877
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_58_123.jpg;0;1;0;4.990215;119.4416;100.484;1.303282;25.92255;-0.002658698
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_58_189.jpg;0;1;0;5.027523;119.7115;100.6148;1.275602;25.80171;8.112861E-05
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_58_255.jpg;0;1;0;5.014216;120.0731;100.7891;1.285809;25.7756;-0.002626816
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_58_322.jpg;0;1;0;5.004559;120.3444;100.9194;1.306829;25.72398;-0.001122631
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_58_389.jpg;0;1;0;5.014378;120.6164;101.0497;1.344837;25.69915;-0.001853893
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_58_456.jpg;0;1;0;5.004445;120.9793;101.2229;1.408153;25.65516;-0.001101861
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_58_522.jpg;0;1;0;5.016237;121.252;101.3527;1.463282;25.62375;-0.001490855
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_58_588.jpg;0;1;0;5.005548;121.5249;101.4823;1.52438;25.59718;-0.001795374
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_58_656.jpg;0;1;0;5.028865;121.8858;101.6532;1.434235;25.55367;-0.001330383
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_58_723.jpg;0;1;0;5.013684;122.1573;101.7816;1.399322;25.51883;-0.001396657
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_58_789.jpg;0;1;0;5.017363;122.429;101.9099;1.381385;25.48044;-0.001193816
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_58_856.jpg;0;1;0;4.995546;122.792;102.081;1.386721;25.43096;-0.001454723
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_58_923.jpg;-2.990025;1;0;5.008893;123.0648;102.2084;1.404903;25.23473;-0.0006021448
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_58_989.jpg;-6.002821;1;0;4.9992;123.3391;102.3341;1.440279;24.77735;-0.001051861
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_59_056.jpg;-8.989069;1;0;5.010587;123.706;102.4961;1.471682;23.57339;359.9826
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_59_122.jpg;-11.98161;1;0;5.015812;123.9831;102.6118;1.433941;22.24129;359.93
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_59_188.jpg;-14.98347;1;0;5.020257;124.2608;102.7189;1.264347;20.42742;359.812
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_59_256.jpg;-13.47576;1;0;5.009147;124.6341;102.8474;0.9377288;17.79278;359.4836
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_59_322.jpg;-10.47223;1;0;5.008178;124.9143;102.9352;0.5495295;15.89079;359.2491
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_59_389.jpg;-7.488956;1;0;5.010343;125.1966;103.0143;0.1506789;14.38566;358.9245
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_59_457.jpg;-4.465812;1;0;5.009511;125.5779;103.1153;359.8276;13.13521;358.6878
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_59_522.jpg;-1.481817;1;0;5.003499;125.8691;103.1907;359.8605;12.73827;358.7665
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_59_589.jpg;0;1;0;5.019118;126.1651;103.2645;0.09612544;12.6063;358.9994
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_59_655.jpg;-2.98017;1;0;5.012004;126.5608;103.3547;0.3826168;12.27331;359.2001
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_59_723.jpg;-5.997242;1;0;5.011144;126.8577;103.4177;0.5526378;11.74201;359.3153
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_59_789.jpg;-9.006439;1;0;5.018197;127.1553;103.4757;0.7030497;10.85895;359.3755
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_59_856.jpg;-9.02043;1;0;5.006917;127.5507;103.5448;0.7547632;9.151154;359.4437
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_59_923.jpg;-6.023297;1;0;5.035705;127.8468;103.5895;0.7159353;8.058342;359.4344
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_22_59_989.jpg;-3.021707;1;0;5.007487;128.1442;103.6303;0.6948454;7.250221;359.3795
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_00_056.jpg;-0.03420353;1;0;5.012111;128.5403;103.6826;0.6142575;6.698547;359.3751
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_00_122.jpg;0;1;0;5.012234;128.8381;103.7197;0.5823207;6.572083;359.3662
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_00_189.jpg;0;1;0;5.008304;129.1371;103.7556;0.6045914;6.534126;359.3465
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_00_255.jpg;0;1;0;5.016362;129.5365;103.8032;0.6722971;6.531891;359.3669
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_00_322.jpg;-1.48802;1;0;4.994282;129.8361;103.8387;0.7335284;6.51976;359.4169
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_00_388.jpg;-4.48556;1;0;5.014604;130.136;103.8724;0.7983095;6.275246;359.4681
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_00_455.jpg;-7.470092;1;0;5.014412;130.5359;103.9117;0.8757789;5.426056;359.4782
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_00_523.jpg;-10.47299;1;0;5.009296;130.8354;103.9363;0.8465328;4.244408;359.4991
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_00_588.jpg;-13.49487;1;0;4.998978;131.1328;103.9526;0.7599041;2.926643;359.4041
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_00_655.jpg;-10.49873;1;0;5.00343;131.5296;103.9651;0.5614679;0.682785;359.2574
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_00_721.jpg;-7.493856;1;0;5.015579;131.8261;103.9664;0.3364998;359.2549;359.1088
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_00_788.jpg;-4.501042;1;0;5.011128;132.1223;103.962;0.1025614;358.2002;358.9269
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_00_856.jpg;-1.481947;1;0;5.010873;132.5185;103.9522;359.8664;357.437;358.8112
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_00_922.jpg;0;1;0;5.014777;132.8207;103.9438;359.9565;357.2874;358.9235
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_00_988.jpg;0;1;0;5.012537;133.1232;103.9322;0.07832597;357.2208;359.0208
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_01_056.jpg;0;1;0;5.005422;133.5276;103.9143;0.2879698;357.2017;359.1528
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_01_122.jpg;-1.5048;1;0;5.004831;133.8308;103.8998;0.4588238;357.1375;359.2669
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_01_188.jpg;-4.497389;1;0;5.011726;134.1336;103.8838;0.6078033;356.8761;359.392
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_01_255.jpg;-7.494033;1;0;5.011556;134.537;103.8567;0.8093635;355.9815;359.4835
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_01_322.jpg;-10.50566;1;0;5.014782;134.838;103.831;0.8996202;354.853;359.5163
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_01_388.jpg;-13.50707;1;0;5.010933;135.1365;103.7989;0.8770652;353.1822;359.5283
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_01_455.jpg;-15;1;0;4.999496;135.5294;103.7402;0.7012933;350.4992;359.3419
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_01_522.jpg;-15;1;0;5.005506;135.8198;103.6863;0.4317443;348.3207;359.1479
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_01_588.jpg;-13.4848;1;0;5.008205;136.1066;103.6223;0.09009765;346.17;358.8589
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_01_655.jpg;-10.47435;1;0;5.009808;136.4896;103.5275;359.8037;343.9338;358.6583
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_01_722.jpg;-7.477664;1;0;5.002412;136.7801;103.4503;359.8531;342.7734;358.7222
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_01_789.jpg;-4.473102;1;0;5.003435;137.0728;103.3654;0.07640775;341.8987;358.9045
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_01_855.jpg;-4.469138;1;0;5.011505;137.4571;103.2422;0.2481997;340.8488;359.0706
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_01_922.jpg;-7.461507;1;0;5.011374;137.7417;103.1423;0.3147986;339.9609;359.112
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_01_989.jpg;-10.46039;1;0;5.018775;138.0232;103.0356;0.3539531;338.7897;359.0713
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_02_055.jpg;-13.45996;1;0;5.021574;138.3915;102.8839;0.2479057;336.6039;358.983
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_02_123.jpg;-10.45194;1;0;5.008062;138.6621;102.7629;0.03781844;334.8724;358.8963
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_02_189.jpg;-7.446342;1;0;5.010111;138.931;102.6351;359.9061;333.5237;358.7838
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_23_02_255.jpg;-4.450781;1;0;5.00401;139.2923;102.4571;0.04482019;332.3258;358.8238
